text,query,timestamp,createdAt
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:30:40 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:25:59 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:16:46 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:13:05 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:06:09 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:02:12 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:58:22 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:57:48 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:56:55 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:54:41 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:53:37 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:49:50 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:47:11 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:46:39 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:45:59 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:20:10 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:18:43 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:17:35 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:16:58 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:12:55 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:07:36 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:58:46 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:55:22 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:53:15 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:52:58 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:48:33 GMT-0300 (Brasilia Standard Time)
"@JoseMedeirosMT Mauro Mendes e Neri Guelle, deu o diagnóstico político do MT. UNS 10%, Sabe de estou falando não é Dep? 🇧🇷⚖️🔰","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:41:11 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:40:45 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:38:20 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:28:40 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:20:30 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:20:02 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:19:55 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:19:11 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:16:48 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:15:06 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:13:50 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:10:14 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:08:01 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:07:03 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:04:03 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 09:02:37 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:53:16 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:53:13 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:50:30 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:49:18 GMT-0300 (Brasilia Standard Time)
"@jairbolsonaro @Minas_Energia Mas aqui em MATO GROSSO, o governador MAURO MENDES resolveu taxar até o SOL e agora a… https://t.co/cDhY2g7WPL","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:47:23 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:45:52 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:42:31 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:38:55 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:37:49 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:32:59 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:30:54 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:29:04 GMT-0300 (Brasilia Standard Time)
"RT @JoseMedeirosMT: Governador Mauro Mendes respeitosamente divirjo , somos mais que 10%. Mas numa coisa o senhor está correto, somos doent…","""mauro mendes""",Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:28:46 GMT-0300 (Brasilia Standard Time)
Eu fiquei aguardando o fleet do Helder Barbalho 🤡,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:57:54 GMT-0300 (Brasilia Standard Time)
"@marcofeliciano Também foram contra o Lula, Hélder Barbalho, Renan Calheiros, Dória, Eduardo Leite, Botafogo, Dracu… https://t.co/rhZ1pJFqjW","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:54:32 GMT-0300 (Brasilia Standard Time)
Passei o FDS todo falando q ia encontrar com o Hélder Barbalho e ele não veio!,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 11:36:07 GMT-0300 (Brasilia Standard Time)
@syanneneno Com certeza.  Parabéns  ao nosso governador Hélder Barbalho.,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 10:07:36 GMT-0300 (Brasilia Standard Time)
"@o_antagonista Boa notícia:
- Renan filho
- Helder barbalho
- consórcio nordeste
- Omar azia - surrupiou 260 milhõe… https://t.co/o20tRvC1oH","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:02:40 GMT-0300 (Brasilia Standard Time)
A volta às aulas ordenada pelo governador do Pará Helder Barbalho sem que a maioria dos professores públicos tenha… https://t.co/s7ljAPM03d,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 08:01:53 GMT-0300 (Brasilia Standard Time)
"RT @RELUZIR: @taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 07:33:55 GMT-0300 (Brasilia Standard Time)
"RT @RELUZIR: @taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 02:20:37 GMT-0300 (Brasilia Standard Time)
helder barbalho bem que poderia postar fleets,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 01:55:20 GMT-0300 (Brasilia Standard Time)
RT @ParDireita1: Hélder Barbalho Esbanja o Dinheiro Público dos Paraenses para Contratar todos os seus Familiares. Nepotismo na cara dura e…,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:57:03 GMT-0300 (Brasilia Standard Time)
"RT @NeyMachadoArru1: #CâmeraRecord
Produção Açaí no Pará 

Matéria medíocre de quem só busca vitimizar e explorar a miséria alheia, sem nen…","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:18:33 GMT-0300 (Brasilia Standard Time)
"#CâmeraRecord
Produção Açaí no Pará 

Matéria medíocre de quem só busca vitimizar e explorar a miséria alheia, sem… https://t.co/0X99zHpGA1","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:17:56 GMT-0300 (Brasilia Standard Time)
@helderbarbalho Governador do Pará Sr. Helder Barbalho veja a pobreza do Pará e muito triste ribeirinhos serviço de… https://t.co/P7JO0r6rX2,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:51:29 GMT-0300 (Brasilia Standard Time)
"Gente, o Hélder Barbalho","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:32:34 GMT-0300 (Brasilia Standard Time)
"RT @RELUZIR: @taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:18:59 GMT-0300 (Brasilia Standard Time)
"RT @RELUZIR: @taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:36:28 GMT-0300 (Brasilia Standard Time)
"RT @RELUZIR: @taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:08:03 GMT-0300 (Brasilia Standard Time)
@jemilioalmeida @jairbolsonaro Vai reclamar com o Helder Barbalho.,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:02:54 GMT-0300 (Brasilia Standard Time)
"RT @RELUZIR: @taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:56:24 GMT-0300 (Brasilia Standard Time)
"@taoquei1 Belem do Para surpreendeu! Helder Barbalho, nao vai ter fraude! https://t.co/7U1G3OKx9C","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 18:10:36 GMT-0300 (Brasilia Standard Time)
Simplesmente helder barbalho de óculos escuros https://t.co/Tbmq9dkwU9,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 14:49:41 GMT-0300 (Brasilia Standard Time)
"@g1para Esses dois estão fazendo escola com o governador Helder Barbalho...roubar o povo e depois dizer que teve o celular ""clonado"".","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 13:17:19 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:23:19 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:09:20 GMT-0300 (Brasilia Standard Time)
"RT @CaveiraDelegado: O PARÁ É O NÚMERO UM EM CORRUPÇÃO NO BRASIL 🇧🇷!

EU JÁ HAVIA ALERTADO E FIZ VÁRIAS DENÚNCIAS, SOBRE A CORRUPÇÃO ASTRON…","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 11:03:14 GMT-0300 (Brasilia Standard Time)
RT @guarany_jr: O governador Helder Barbalho @helderbarbalho @GovernoPara anunciou a chegada de mais 281.840 doses de vacinas contra a Covi…,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:19:37 GMT-0300 (Brasilia Standard Time)
nossa eu deixaria o helder barbalho socar até as bolas em mim kkkkkkkkj sem mancada q homem delicioso,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:11:11 GMT-0300 (Brasilia Standard Time)
"RT @AlanLopesRio: URGENTE: Três inquéritos sigilosos do STJ, apontam Hélder Barbalho num esquema criminoso para fraudar licitações e desvia…","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:41:00 GMT-0300 (Brasilia Standard Time)
@RodrigoMaia @vivo Pow Rodrigo parece q essa história de hackeamento é geral..semana passada aconteceu o mesmo cm o… https://t.co/v0dt500AGG,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:31:36 GMT-0300 (Brasilia Standard Time)
RT @tercalivre: Investigações do STJ ligam Helder Barbalho a empresários e organizações sociais - https://t.co/zYqJol224A https://t.co/KhFw…,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:11:43 GMT-0300 (Brasilia Standard Time)
@blog_do_branco @BelemCitty A pergunta foi feita justamente por conta de que o  governador Helder Barbalho já teria… https://t.co/rtj4LH5rCV,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:53:32 GMT-0300 (Brasilia Standard Time)
Aí sim caralho gov Helder Barbalho entre na minha casa e coma o cu de toda a minha família https://t.co/dD3PxcWiCU,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:38:56 GMT-0300 (Brasilia Standard Time)
helder barbalho por favor faça nevar em belém,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:11:21 GMT-0300 (Brasilia Standard Time)
O Helder barbalho kkkk https://t.co/DlmmYocOCL https://t.co/K2nETWuUtz,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:40:13 GMT-0300 (Brasilia Standard Time)
RT @guarany_jr: O governador Helder Barbalho @helderbarbalho @GovernoPara anunciou a chegada de mais 281.840 doses de vacinas contra a Covi…,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:21:08 GMT-0300 (Brasilia Standard Time)
Helder barbalho meu marido( fanfic) eu te amo.,"""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:50:47 GMT-0300 (Brasilia Standard Time)
"Esse Hélder Salomão, é Vagabundo e genocida, como o de todo o Pará, o genocida Hélder Barbalho. Farinha do mesmo. A… https://t.co/fWKq6GHUza","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:32:52 GMT-0300 (Brasilia Standard Time)
"RT @tycho60944643: 🇧🇷estado do Pará
Confederado conforme
determinação do STF.

#Covidão
STJ bloqueia R$ 25 milhões
de #Hell'der Barbalho
ch…","""helder barbalho""",Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 16:48:49 GMT-0300 (Brasilia Standard Time)
